t	IF	IR	VF	VR
215,176	0,000	0,150	3,000E-1	1,700E+1
215,377	0,000	0,150	3,000E-1	1,700E+1
215,576	0,000	0,150	3,000E-1	1,700E+1
215,777	0,000	0,150	3,000E-1	1,700E+1
215,977	0,000	0,150	3,000E-1	1,700E+1
216,179	0,000	0,150	3,000E-1	1,700E+1
216,379	0,000	0,150	3,000E-1	1,700E+1
216,581	0,000	0,150	3,000E-1	1,700E+1
216,781	0,000	0,150	3,000E-1	1,700E+1
216,981	0,000	0,150	3,000E-1	1,700E+1
217,183	0,000	0,150	3,000E-1	1,700E+1
217,385	0,000	0,150	3,000E-1	1,700E+1
217,585	0,000	0,150	3,000E-1	1,700E+1
217,785	0,000	0,150	3,000E-1	1,700E+1
217,988	0,000	0,150	3,000E-1	1,700E+1
218,188	0,000	0,150	3,000E-1	1,700E+1
218,388	0,000	0,150	3,000E-1	1,700E+1
218,588	0,000	0,150	3,000E-1	1,700E+1
218,788	0,000	0,150	3,000E-1	1,700E+1
218,989	0,000	0,150	3,000E-1	1,700E+1
219,189	0,000	0,150	3,000E-1	1,700E+1
219,389	0,000	0,150	3,000E-1	1,700E+1
219,589	0,000	0,150	3,000E-1	1,700E+1
219,791	0,000	0,150	3,000E-1	1,700E+1
219,992	0,000	0,150	3,000E-1	1,700E+1
220,193	0,000	0,150	3,000E-1	1,700E+1
220,393	0,000	0,150	3,000E-1	1,700E+1
220,593	0,000	0,150	3,000E-1	1,700E+1
220,795	0,000	0,150	3,000E-1	1,700E+1
220,994	0,000	0,150	3,000E-1	1,700E+1
221,195	0,000	0,150	3,000E-1	1,700E+1
221,397	0,000	0,150	3,000E-1	1,700E+1
221,597	0,000	0,150	3,000E-1	1,700E+1
221,796	0,000	0,150	3,000E-1	1,700E+1
221,996	0,000	0,150	3,000E-1	1,700E+1
222,197	0,000	0,150	3,000E-1	1,700E+1
222,399	0,000	0,150	3,000E-1	1,700E+1
222,599	0,000	0,150	3,000E-1	1,700E+1
222,799	0,000	0,150	3,000E-1	1,700E+1
223,000	0,000	0,150	3,000E-1	1,700E+1
223,199	0,000	0,150	3,000E-1	1,700E+1
223,399	0,000	0,150	3,000E-1	1,700E+1
223,600	0,000	0,150	3,000E-1	1,700E+1
223,800	0,000	0,150	3,000E-1	1,700E+1
224,000	0,000	0,150	3,000E-1	1,700E+1
224,201	0,000	0,150	3,000E-1	1,700E+1
224,400	0,000	0,150	3,000E-1	1,700E+1
224,600	0,000	0,150	3,000E-1	1,700E+1
224,801	0,000	0,150	3,000E-1	1,700E+1
225,000	0,000	0,150	3,000E-1	1,700E+1
225,201	0,000	0,150	3,000E-1	1,700E+1
225,400	0,000	0,150	3,000E-1	1,700E+1
225,601	0,000	0,150	3,000E-1	1,700E+1
225,802	0,000	0,150	3,000E-1	1,700E+1
226,002	0,000	0,150	3,000E-1	1,700E+1
226,203	0,000	0,150	3,000E-1	1,700E+1
226,402	0,000	0,150	3,000E-1	1,700E+1
226,602	0,000	0,150	3,000E-1	1,700E+1
226,803	0,000	0,150	3,000E-1	1,700E+1
227,003	0,000	0,150	3,000E-1	1,700E+1
227,204	0,000	0,150	3,000E-1	1,700E+1
227,405	0,000	0,150	3,000E-1	1,700E+1
227,605	0,000	0,150	3,000E-1	1,700E+1
227,806	0,000	0,150	3,000E-1	1,700E+1
228,006	0,000	0,150	3,000E-1	1,700E+1
228,207	0,000	0,150	3,000E-1	1,700E+1
228,408	0,000	0,150	3,000E-1	1,700E+1
228,607	0,000	0,150	3,000E-1	1,700E+1
228,808	0,000	0,150	3,000E-1	1,700E+1
229,009	0,000	0,150	3,000E-1	1,700E+1
229,209	0,000	0,150	3,000E-1	1,700E+1
229,409	0,000	0,150	3,000E-1	1,700E+1
229,609	0,000	0,150	3,000E-1	1,700E+1
229,810	0,000	0,150	3,000E-1	1,700E+1
230,011	0,000	0,150	3,000E-1	1,700E+1
230,211	0,000	0,150	3,000E-1	1,700E+1
230,412	0,000	0,150	3,000E-1	1,700E+1
230,613	0,000	0,150	3,000E-1	1,700E+1
230,812	0,000	0,150	3,000E-1	1,700E+1
231,012	0,000	0,150	3,000E-1	1,700E+1
231,214	0,000	0,150	3,000E-1	1,700E+1
231,414	0,000	0,150	3,000E-1	1,700E+1
231,615	0,000	0,150	3,000E-1	1,700E+1
231,815	0,000	0,150	3,000E-1	1,700E+1
232,016	0,000	0,150	3,000E-1	1,700E+1
232,215	0,000	0,150	3,000E-1	1,700E+1
232,415	0,000	0,150	3,000E-1	1,700E+1
232,616	0,000	0,150	3,000E-1	1,700E+1
232,815	0,000	0,150	3,000E-1	1,700E+1
233,017	0,000	0,150	3,000E-1	1,700E+1
233,217	0,000	0,150	3,000E-1	1,700E+1
233,419	0,000	0,150	3,000E-1	1,700E+1
233,618	0,000	0,150	3,000E-1	1,700E+1
233,819	0,000	0,150	3,000E-1	1,700E+1
234,019	0,000	0,150	3,000E-1	1,700E+1
234,219	0,000	0,150	3,000E-1	1,700E+1
234,421	0,000	0,150	3,000E-1	1,700E+1
234,621	0,000	0,150	3,000E-1	1,700E+1
234,821	0,000	0,150	3,000E-1	1,700E+1
235,023	0,000	0,150	3,000E-1	1,700E+1
235,223	0,000	0,150	3,000E-1	1,700E+1
235,422	0,000	0,150	3,000E-1	1,700E+1
235,624	0,000	0,150	3,000E-1	1,700E+1
235,824	0,000	0,150	3,000E-1	1,700E+1
236,024	0,000	0,150	3,000E-1	1,700E+1
236,227	0,000	0,150	3,000E-1	1,700E+1
236,427	0,000	0,150	3,000E-1	1,700E+1
236,627	0,000	0,150	3,000E-1	1,700E+1
236,827	0,000	0,150	3,000E-1	1,700E+1
237,028	0,000	0,150	3,000E-1	1,700E+1
237,229	0,000	0,150	3,000E-1	1,700E+1
237,428	0,000	0,150	3,000E-1	1,700E+1
237,629	0,000	0,150	3,000E-1	1,700E+1
237,828	0,000	0,150	3,000E-1	1,700E+1
238,029	0,000	0,150	3,000E-1	1,700E+1
238,230	0,000	0,150	3,000E-1	1,700E+1
238,430	0,000	0,150	3,000E-1	1,700E+1
238,629	0,000	0,150	3,000E-1	1,700E+1
238,831	0,000	0,150	3,000E-1	1,700E+1
239,030	0,000	0,150	3,000E-1	1,700E+1
239,230	0,000	0,150	3,000E-1	1,700E+1
239,431	0,000	0,150	3,000E-1	1,700E+1
239,631	0,000	0,150	3,000E-1	1,700E+1
239,830	0,000	0,150	3,000E-1	1,700E+1
240,030	0,000	0,150	3,000E-1	1,700E+1
240,230	0,000	0,150	3,000E-1	1,700E+1
240,431	0,000	0,150	3,000E-1	1,700E+1
240,631	0,000	0,150	3,000E-1	1,700E+1
240,831	0,000	0,150	3,000E-1	1,700E+1
241,032	0,000	0,150	3,000E-1	1,700E+1
241,232	0,000	0,150	3,000E-1	1,700E+1
241,431	0,000	0,150	3,000E-1	1,700E+1
241,632	0,000	0,150	3,000E-1	1,700E+1
241,833	0,000	0,150	3,000E-1	1,700E+1
242,034	0,000	0,150	3,000E-1	1,700E+1
242,233	0,000	0,150	3,000E-1	1,700E+1
242,435	0,000	0,150	3,000E-1	1,700E+1
242,636	0,000	0,150	3,000E-1	1,700E+1
242,835	0,000	0,150	3,000E-1	1,700E+1
243,037	0,000	0,150	3,000E-1	1,700E+1
243,237	0,000	0,150	3,000E-1	1,700E+1
243,439	0,000	0,150	3,000E-1	1,700E+1
243,640	0,000	0,150	3,000E-1	1,700E+1
243,839	0,000	0,150	3,000E-1	1,700E+1
244,040	0,000	0,150	3,000E-1	1,700E+1
244,242	0,000	0,150	3,000E-1	1,700E+1
244,445	0,000	0,150	3,000E-1	1,700E+1
244,645	0,000	0,150	3,000E-1	1,700E+1
244,846	0,000	0,150	3,000E-1	1,700E+1
245,048	0,000	0,150	3,000E-1	1,700E+1
245,247	0,000	0,150	3,000E-1	1,700E+1
245,449	0,000	0,150	3,000E-1	1,700E+1
245,649	0,000	0,150	3,000E-1	1,700E+1
245,851	0,000	0,150	3,000E-1	1,700E+1
246,052	0,000	0,150	3,000E-1	1,700E+1
246,253	0,000	0,150	3,000E-1	1,700E+1
246,454	0,000	0,150	3,000E-1	1,700E+1
246,655	0,000	0,150	3,000E-1	1,700E+1
246,856	0,000	0,150	3,000E-1	1,700E+1
247,056	0,000	0,150	3,000E-1	1,700E+1
247,257	0,000	0,150	3,000E-1	1,700E+1
247,456	0,000	0,150	3,000E-1	1,700E+1
247,658	0,000	0,150	3,000E-1	1,700E+1
247,858	0,000	0,150	3,000E-1	1,700E+1
248,060	0,000	0,150	3,000E-1	1,700E+1
248,261	0,000	0,150	3,000E-1	1,700E+1
248,461	0,000	0,150	3,000E-1	1,700E+1
248,662	0,000	0,150	3,000E-1	1,700E+1
248,861	0,000	0,150	3,000E-1	1,700E+1
249,061	0,000	0,150	3,000E-1	1,700E+1
249,261	0,000	0,150	3,000E-1	1,700E+1
249,462	0,000	0,150	3,000E-1	1,700E+1
249,663	0,000	0,150	3,000E-1	1,700E+1
249,863	0,000	0,150	3,000E-1	1,700E+1
250,062	0,000	0,150	3,000E-1	1,700E+1
250,264	0,000	0,150	3,000E-1	1,700E+1
250,465	0,000	0,150	3,000E-1	1,700E+1
250,666	0,000	0,150	3,000E-1	1,700E+1
250,866	0,000	0,150	3,000E-1	1,700E+1
251,066	0,000	0,150	3,000E-1	1,700E+1
251,267	0,000	0,150	3,000E-1	1,700E+1
251,468	0,000	0,150	3,000E-1	1,700E+1
251,668	0,000	0,150	3,000E-1	1,700E+1
251,869	0,000	0,150	3,000E-1	1,700E+1
252,068	0,000	0,150	3,000E-1	1,700E+1
252,268	0,000	0,150	3,000E-1	1,700E+1
252,469	0,000	0,150	3,000E-1	1,700E+1
252,671	0,000	0,150	3,000E-1	1,700E+1
252,871	0,000	0,150	3,000E-1	1,700E+1
253,072	0,000	0,150	3,000E-1	1,700E+1
253,272	0,000	0,150	3,000E-1	1,700E+1
253,473	0,000	0,150	3,000E-1	1,700E+1
253,674	0,000	0,150	3,000E-1	1,700E+1
253,874	0,000	0,150	3,000E-1	1,700E+1
254,074	0,000	0,150	3,000E-1	1,700E+1
254,274	0,000	0,150	3,000E-1	1,700E+1
254,474	0,000	0,150	3,000E-1	1,700E+1
254,675	0,000	0,150	3,000E-1	1,700E+1
254,874	0,000	0,150	3,000E-1	1,700E+1
255,074	0,000	0,150	3,000E-1	1,700E+1
255,276	0,000	0,150	3,000E-1	1,700E+1
255,478	0,000	0,150	3,000E-1	1,700E+1
255,678	0,000	0,150	3,000E-1	1,700E+1
255,878	0,000	0,150	3,000E-1	1,700E+1
256,078	0,000	0,150	3,000E-1	1,700E+1
256,280	0,000	0,150	3,000E-1	1,700E+1
256,479	0,000	0,150	3,000E-1	1,700E+1
256,679	0,000	0,150	3,000E-1	1,700E+1
256,879	0,000	0,150	3,000E-1	1,700E+1
257,080	0,000	0,150	3,000E-1	1,700E+1
257,280	0,000	0,150	3,000E-1	1,700E+1
257,481	0,000	0,150	3,000E-1	1,700E+1
257,681	0,000	0,150	3,000E-1	1,700E+1
257,882	0,000	0,150	3,000E-1	1,700E+1
258,082	0,000	0,150	3,000E-1	1,700E+1
258,281	0,000	0,150	3,000E-1	1,700E+1
258,482	0,000	0,150	3,000E-1	1,700E+1
258,683	0,000	0,150	3,000E-1	1,700E+1
258,883	0,000	0,150	3,000E-1	1,700E+1
259,082	0,000	0,150	3,000E-1	1,700E+1
259,283	0,000	0,150	3,000E-1	1,700E+1
259,483	0,000	0,150	3,000E-1	1,700E+1
259,685	0,000	0,150	3,000E-1	1,700E+1
259,884	0,000	0,150	3,000E-1	1,700E+1
260,084	0,000	0,150	3,000E-1	1,700E+1
260,285	0,000	0,150	3,000E-1	1,700E+1
260,486	0,000	0,150	3,000E-1	1,700E+1
260,688	0,000	0,150	3,000E-1	1,700E+1
260,888	0,000	0,150	3,000E-1	1,700E+1
261,088	0,000	0,150	3,000E-1	1,700E+1
261,287	0,000	0,150	3,000E-1	1,700E+1
261,487	0,000	0,150	3,000E-1	1,700E+1
261,688	0,000	0,150	3,000E-1	1,700E+1
261,887	0,000	0,150	3,000E-1	1,700E+1
262,087	0,000	0,150	3,000E-1	1,700E+1
262,289	0,000	0,150	3,000E-1	1,700E+1
262,489	0,000	0,150	3,000E-1	1,700E+1
262,689	0,000	0,150	3,000E-1	1,700E+1
262,892	0,000	0,150	3,000E-1	1,700E+1
263,092	0,000	0,150	3,000E-1	1,700E+1
263,292	0,000	0,150	3,000E-1	1,700E+1
263,493	0,000	0,150	3,000E-1	1,700E+1
263,694	0,000	0,150	3,000E-1	1,700E+1
263,895	0,000	0,150	3,000E-1	1,700E+1
264,095	0,000	0,150	3,000E-1	1,700E+1
264,294	0,000	0,150	3,000E-1	1,700E+1
264,495	0,000	0,150	3,000E-1	1,700E+1
264,694	0,000	0,150	3,000E-1	1,700E+1
264,895	0,000	0,150	3,000E-1	1,700E+1
265,096	0,000	0,150	3,000E-1	1,700E+1
265,295	0,000	0,150	3,000E-1	1,700E+1
265,497	0,000	0,150	3,000E-1	1,700E+1
265,697	0,000	0,150	3,000E-1	1,700E+1
265,898	0,000	0,150	3,000E-1	1,700E+1
266,097	0,000	0,150	3,000E-1	1,700E+1
266,302	0,000	0,150	3,000E-1	1,700E+1
266,502	0,000	0,150	3,000E-1	1,700E+1
266,702	0,000	0,150	3,000E-1	1,700E+1
266,901	0,000	0,150	3,000E-1	1,700E+1
267,102	0,000	0,150	3,000E-1	1,700E+1
267,303	0,000	0,150	3,000E-1	1,700E+1
267,504	0,000	0,150	3,000E-1	1,700E+1
267,703	0,000	0,150	3,000E-1	1,700E+1
267,903	0,000	0,150	3,000E-1	1,700E+1
268,103	0,000	0,150	3,000E-1	1,700E+1
268,304	0,000	0,150	3,000E-1	1,700E+1
268,504	0,000	0,150	3,000E-1	1,700E+1
268,704	0,000	0,150	3,000E-1	1,700E+1
268,905	0,000	0,150	3,000E-1	1,700E+1
269,106	0,000	0,150	3,000E-1	1,700E+1
269,307	0,000	0,150	3,000E-1	1,700E+1
269,508	0,000	0,150	3,000E-1	1,700E+1
269,708	0,000	0,150	3,000E-1	1,700E+1
269,909	0,000	0,150	3,000E-1	1,700E+1
270,111	0,000	0,150	3,000E-1	1,700E+1
270,311	0,000	0,150	3,000E-1	1,700E+1
270,511	0,000	0,150	3,000E-1	1,700E+1
270,711	0,000	0,150	3,000E-1	1,700E+1
270,911	0,000	0,150	3,000E-1	1,700E+1
271,113	0,000	0,150	3,000E-1	1,700E+1
271,314	0,000	0,150	3,000E-1	1,700E+1
271,515	0,000	0,150	3,000E-1	1,700E+1
271,715	0,000	0,150	3,000E-1	1,700E+1
271,914	0,000	0,150	3,000E-1	1,700E+1
272,115	0,000	0,150	3,000E-1	1,700E+1
272,315	0,000	0,150	3,000E-1	1,700E+1
272,514	0,000	0,150	3,000E-1	1,700E+1
272,716	0,000	0,150	3,000E-1	1,700E+1
272,917	0,000	0,150	3,000E-1	1,700E+1
273,117	0,000	0,150	3,000E-1	1,700E+1
273,318	0,000	0,150	3,000E-1	1,700E+1
273,519	0,000	0,150	3,000E-1	1,700E+1
273,720	0,000	0,150	3,000E-1	1,700E+1
273,921	0,000	0,150	3,000E-1	1,700E+1
274,121	0,000	0,150	3,000E-1	1,700E+1
274,320	0,000	0,150	3,000E-1	1,700E+1
274,521	0,000	0,150	3,000E-1	1,700E+1
274,721	0,000	0,150	3,000E-1	1,700E+1
274,922	0,000	0,150	3,000E-1	1,700E+1
275,124	0,000	0,150	3,000E-1	1,700E+1
275,324	0,000	0,150	3,000E-1	1,700E+1
275,524	0,000	0,150	3,000E-1	1,700E+1
275,725	0,000	0,150	3,000E-1	1,700E+1
275,926	0,000	0,150	3,000E-1	1,700E+1
276,126	0,000	0,150	3,000E-1	1,700E+1
276,326	0,000	0,150	3,000E-1	1,700E+1
276,526	0,000	0,150	3,000E-1	1,700E+1
276,727	0,000	0,150	3,000E-1	1,700E+1
276,928	0,000	0,150	3,000E-1	1,700E+1
277,127	0,000	0,150	3,000E-1	1,700E+1
277,328	0,000	0,150	3,000E-1	1,700E+1
277,529	0,000	0,150	3,000E-1	1,700E+1
277,729	0,000	0,150	3,000E-1	1,700E+1
277,929	0,000	0,150	3,000E-1	1,700E+1
278,129	0,000	0,150	3,000E-1	1,700E+1
278,330	0,000	0,150	3,000E-1	1,700E+1
278,530	0,000	0,150	3,000E-1	1,700E+1
278,731	0,000	0,150	3,000E-1	1,700E+1
278,931	0,000	0,150	3,000E-1	1,700E+1
279,130	0,000	0,150	3,000E-1	1,700E+1
279,330	0,000	0,150	3,000E-1	1,700E+1
279,531	0,000	0,150	3,000E-1	1,700E+1
279,731	0,000	0,150	3,000E-1	1,700E+1
279,933	0,000	0,150	3,000E-1	1,700E+1
280,134	0,000	0,150	3,000E-1	1,700E+1
280,335	0,000	0,150	3,000E-1	1,700E+1
280,535	0,000	0,150	3,000E-1	1,700E+1
280,735	0,000	0,150	3,000E-1	1,700E+1
280,934	0,000	0,150	3,000E-1	1,700E+1
281,135	0,000	0,150	3,000E-1	1,700E+1
281,334	0,000	0,150	3,000E-1	1,700E+1
281,536	0,000	0,150	3,000E-1	1,700E+1
281,735	0,000	0,150	3,000E-1	1,700E+1
281,936	0,000	0,150	3,000E-1	1,700E+1
282,135	0,000	0,150	3,000E-1	1,700E+1
282,335	0,000	0,150	3,000E-1	1,700E+1
282,536	0,000	0,150	3,000E-1	1,700E+1
282,737	0,000	0,150	3,000E-1	1,700E+1
282,936	0,000	0,150	3,000E-1	1,700E+1
283,136	0,000	0,150	3,000E-1	1,700E+1
283,337	0,000	0,150	3,000E-1	1,700E+1
283,538	0,000	0,150	3,000E-1	1,700E+1
283,739	0,000	0,150	3,000E-1	1,700E+1
283,938	0,000	0,150	3,000E-1	1,700E+1
284,138	0,000	0,150	3,000E-1	1,700E+1
284,338	0,000	0,150	3,000E-1	1,700E+1
284,538	0,000	0,150	3,000E-1	1,700E+1
284,740	0,000	0,150	3,000E-1	1,700E+1
284,941	0,000	0,150	3,000E-1	1,700E+1
285,140	0,000	0,150	3,000E-1	1,700E+1
285,340	0,000	0,150	3,000E-1	1,700E+1
285,541	0,000	0,150	3,000E-1	1,700E+1
285,743	0,000	0,150	3,000E-1	1,700E+1
285,943	0,000	0,150	3,000E-1	1,700E+1
286,144	0,000	0,150	3,000E-1	1,700E+1
286,344	0,000	0,150	3,000E-1	1,700E+1
286,545	0,000	0,150	3,000E-1	1,700E+1
286,746	0,000	0,150	3,000E-1	1,700E+1
286,947	0,000	0,150	3,000E-1	1,700E+1
287,147	0,000	0,150	3,000E-1	1,700E+1
287,348	0,000	0,150	3,000E-1	1,700E+1
287,547	0,000	0,150	3,000E-1	1,700E+1
287,748	0,000	0,150	3,000E-1	1,700E+1
287,949	0,000	0,150	3,000E-1	1,700E+1
288,149	0,000	0,150	3,000E-1	1,700E+1
288,349	0,000	0,150	3,000E-1	1,700E+1
288,549	0,000	0,150	3,000E-1	1,700E+1
288,750	0,000	0,150	3,000E-1	1,700E+1
288,950	0,000	0,150	3,000E-1	1,700E+1
289,150	0,000	0,150	3,000E-1	1,700E+1
289,350	0,000	0,150	3,000E-1	1,700E+1
289,551	0,000	0,150	3,000E-1	1,700E+1
289,751	0,000	0,150	3,000E-1	1,700E+1
289,952	0,000	0,150	3,000E-1	1,700E+1
290,151	0,000	0,150	3,000E-1	1,700E+1
290,351	0,000	0,150	3,000E-1	1,700E+1
290,551	0,000	0,150	3,000E-1	1,700E+1
290,753	0,000	0,150	3,000E-1	1,700E+1
290,954	0,000	0,150	3,000E-1	1,700E+1
291,155	0,000	0,150	3,000E-1	1,700E+1
291,356	0,000	0,150	3,000E-1	1,700E+1
291,557	0,000	0,150	3,000E-1	1,700E+1
291,757	0,000	0,150	3,000E-1	1,700E+1
291,958	0,000	0,150	3,000E-1	1,700E+1
292,159	0,000	0,150	3,000E-1	1,700E+1
292,360	0,000	0,150	3,000E-1	1,700E+1
292,562	0,000	0,150	3,000E-1	1,700E+1
292,762	0,000	0,150	3,000E-1	1,700E+1
292,963	0,000	0,150	3,000E-1	1,700E+1
293,164	0,000	0,150	3,000E-1	1,700E+1
293,365	0,000	0,150	3,000E-1	1,700E+1
293,565	0,000	0,150	3,000E-1	1,700E+1
293,765	0,000	0,150	3,000E-1	1,700E+1
293,965	0,000	0,150	3,000E-1	1,700E+1
294,165	0,000	0,150	3,000E-1	1,700E+1
294,366	0,000	0,150	3,000E-1	1,700E+1
294,566	0,000	0,150	3,000E-1	1,700E+1
294,768	0,000	0,150	3,000E-1	1,700E+1
294,969	0,000	0,150	3,000E-1	1,700E+1
295,170	0,000	0,150	3,000E-1	1,700E+1
295,369	0,000	0,150	3,000E-1	1,700E+1
295,569	0,000	0,150	3,000E-1	1,700E+1
295,771	0,000	0,150	3,000E-1	1,700E+1
295,971	0,000	0,150	3,000E-1	1,700E+1
296,172	0,000	0,150	3,000E-1	1,700E+1
296,373	0,000	0,150	3,000E-1	1,700E+1
296,573	0,000	0,150	3,000E-1	1,700E+1
296,775	0,000	0,150	3,000E-1	1,700E+1
296,974	0,000	0,150	3,000E-1	1,700E+1
297,176	0,000	0,150	3,000E-1	1,700E+1
297,376	0,000	0,150	3,000E-1	1,700E+1
297,576	0,000	0,150	3,000E-1	1,700E+1
297,778	0,000	0,150	3,000E-1	1,700E+1
297,979	0,000	0,150	3,000E-1	1,700E+1
298,179	0,000	0,150	3,000E-1	1,700E+1
298,379	0,000	0,150	3,000E-1	1,700E+1
298,581	0,000	0,150	3,000E-1	1,700E+1
298,780	0,000	0,150	3,000E-1	1,700E+1
298,981	0,000	0,150	3,000E-1	1,700E+1
299,181	0,000	0,150	3,000E-1	1,700E+1
299,382	0,000	0,150	3,000E-1	1,700E+1
299,581	0,000	0,150	3,000E-1	1,700E+1
299,783	0,000	0,150	3,000E-1	1,700E+1
299,984	0,000	0,150	3,000E-1	1,700E+1
300,183	0,000	0,150	3,000E-1	1,700E+1
300,384	0,000	0,150	3,000E-1	1,700E+1
300,585	0,000	0,150	3,000E-1	1,700E+1
300,786	0,000	0,150	3,000E-1	1,700E+1
300,987	0,000	0,150	3,000E-1	1,700E+1
301,187	0,000	0,150	3,000E-1	1,700E+1
301,389	0,000	0,150	3,000E-1	1,700E+1
301,590	0,000	0,150	3,000E-1	1,700E+1
301,791	0,000	0,150	3,000E-1	1,700E+1
301,990	0,000	0,150	3,000E-1	1,700E+1
302,192	0,000	0,150	3,000E-1	1,700E+1
302,394	0,000	0,150	3,000E-1	1,700E+1
302,596	0,000	0,150	3,000E-1	1,700E+1
302,797	0,000	0,150	3,000E-1	1,700E+1
302,997	0,000	0,150	3,000E-1	1,700E+1
303,199	0,000	0,150	3,000E-1	1,700E+1
303,398	0,000	0,150	3,000E-1	1,700E+1
303,598	0,000	0,150	3,000E-1	1,700E+1
303,798	0,000	0,150	3,000E-1	1,700E+1
303,999	0,000	0,150	3,000E-1	1,700E+1
304,199	0,000	0,150	3,000E-1	1,700E+1
304,399	0,000	0,150	3,000E-1	1,700E+1
304,600	0,000	0,150	3,000E-1	1,700E+1
304,801	0,000	0,150	3,000E-1	1,700E+1
305,003	0,000	0,150	3,000E-1	1,700E+1
305,204	0,000	0,150	3,000E-1	1,700E+1
305,405	0,000	0,150	3,000E-1	1,700E+1
305,605	0,000	0,150	3,000E-1	1,700E+1
305,805	0,000	0,150	3,000E-1	1,700E+1
306,005	0,000	0,150	3,000E-1	1,700E+1
306,205	0,000	0,150	3,000E-1	1,700E+1
306,406	0,000	0,150	3,000E-1	1,700E+1
306,608	0,000	0,150	3,000E-1	1,700E+1
306,807	0,000	0,150	3,000E-1	1,700E+1
307,008	0,000	0,150	3,000E-1	1,700E+1
307,208	0,000	0,150	3,000E-1	1,700E+1
307,408	0,000	0,150	3,000E-1	1,700E+1
307,608	0,000	0,150	3,000E-1	1,700E+1
307,809	0,000	0,150	3,000E-1	1,700E+1
308,008	0,000	0,150	3,000E-1	1,700E+1
308,208	0,000	0,150	3,000E-1	1,700E+1
308,408	0,000	0,150	3,000E-1	1,700E+1
308,610	0,000	0,150	3,000E-1	1,700E+1
308,809	0,000	0,150	3,000E-1	1,700E+1
309,009	0,000	0,150	3,000E-1	1,700E+1
309,211	0,000	0,150	3,000E-1	1,700E+1
309,411	0,000	0,150	3,000E-1	1,700E+1
309,610	0,000	0,150	3,000E-1	1,700E+1
309,810	0,000	0,150	3,000E-1	1,700E+1
310,011	0,000	0,150	3,000E-1	1,700E+1
310,212	0,000	0,150	3,000E-1	1,700E+1
310,412	0,000	0,150	3,000E-1	1,700E+1
310,615	0,000	0,150	3,000E-1	1,700E+1
310,815	0,000	0,150	3,000E-1	1,700E+1
311,014	0,000	0,150	3,000E-1	1,700E+1
311,216	0,000	0,150	3,000E-1	1,700E+1
311,417	0,000	0,150	3,000E-1	1,700E+1
311,617	0,000	0,150	3,000E-1	1,700E+1
311,817	0,000	0,150	3,000E-1	1,700E+1
312,018	0,000	0,150	3,000E-1	1,700E+1
312,219	0,000	0,150	3,000E-1	1,700E+1
312,419	0,000	0,150	3,000E-1	1,700E+1
312,621	0,000	0,150	3,000E-1	1,700E+1
312,821	0,000	0,150	3,000E-1	1,700E+1
313,020	0,000	0,150	3,000E-1	1,700E+1
313,221	0,000	0,150	3,000E-1	1,700E+1
313,420	0,000	0,150	3,000E-1	1,700E+1
313,621	0,000	0,150	3,000E-1	1,700E+1
313,823	0,000	0,150	3,000E-1	1,700E+1
314,023	0,000	0,150	3,000E-1	1,700E+1
314,222	0,000	0,150	3,000E-1	1,700E+1
314,424	0,000	0,150	3,000E-1	1,700E+1
314,624	0,000	0,150	3,000E-1	1,700E+1
314,823	0,000	0,150	3,000E-1	1,700E+1
315,025	0,000	0,150	3,000E-1	1,700E+1
315,225	0,000	0,150	3,000E-1	1,700E+1
315,426	0,000	0,150	3,000E-1	1,700E+1
315,626	0,000	0,150	3,000E-1	1,700E+1
315,827	0,000	0,150	3,000E-1	1,700E+1
316,026	0,000	0,150	3,000E-1	1,700E+1
316,226	0,000	0,150	3,000E-1	1,700E+1
316,427	0,000	0,150	3,000E-1	1,700E+1
316,629	0,000	0,150	3,000E-1	1,700E+1
316,830	0,000	0,150	3,000E-1	1,700E+1
317,031	0,000	0,150	3,000E-1	1,700E+1
317,231	0,000	0,150	3,000E-1	1,700E+1
317,431	0,000	0,150	3,000E-1	1,700E+1
317,632	0,000	0,150	3,000E-1	1,700E+1
317,833	0,000	0,150	3,000E-1	1,700E+1
318,032	0,000	0,150	3,000E-1	1,700E+1
318,233	0,000	0,150	3,000E-1	1,700E+1
318,436	0,000	0,150	3,000E-1	1,700E+1
318,636	0,000	0,150	3,000E-1	1,700E+1
318,838	0,000	0,150	3,000E-1	1,700E+1
319,038	0,000	0,150	3,000E-1	1,700E+1
319,239	0,000	0,150	3,000E-1	1,700E+1
319,440	0,000	0,150	3,000E-1	1,700E+1
319,641	0,000	0,150	3,000E-1	1,700E+1
319,841	0,000	0,150	3,000E-1	1,700E+1
320,041	0,000	0,150	3,000E-1	1,700E+1
320,240	0,000	0,150	3,000E-1	1,700E+1
320,441	0,000	0,150	3,000E-1	1,700E+1
320,640	0,000	0,150	3,000E-1	1,700E+1
320,842	0,000	0,150	3,000E-1	1,700E+1
321,044	0,000	0,150	3,000E-1	1,700E+1
321,245	0,000	0,150	3,000E-1	1,700E+1
321,445	0,000	0,150	3,000E-1	1,700E+1
321,646	0,000	0,150	3,000E-1	1,700E+1
321,846	0,000	0,150	3,000E-1	1,700E+1
322,047	0,000	0,150	3,000E-1	1,700E+1
322,247	0,000	0,150	3,000E-1	1,700E+1
322,447	0,000	0,150	3,000E-1	1,700E+1
322,647	0,000	0,150	3,000E-1	1,700E+1
