t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
169,078	36,090	32,110	3,730E+1	3,730E+1	1,350E+3
169,478	36,090	32,110	3,609E+1	3,609E+1	1,350E+3
169,478	36,090	32,110	3,609E+1	3,609E+1	1,350E+3
169,677	36,090	32,110	3,609E+1	3,609E+1	1,350E+3
169,878	36,370	32,150	3,609E+1	3,609E+1	1,350E+3
170,078	36,370	32,150	3,609E+1	3,609E+1	1,350E+3
170,277	36,370	32,150	3,637E+1	3,637E+1	1,350E+3
170,477	36,370	32,150	3,637E+1	3,637E+1	1,350E+3
170,678	36,370	32,150	3,637E+1	3,637E+1	1,350E+3
170,880	36,820	32,040	3,637E+1	3,637E+1	1,350E+3
171,080	36,820	32,040	3,637E+1	3,637E+1	1,350E+3
171,280	36,820	32,040	3,682E+1	3,682E+1	1,350E+3
171,481	36,820	32,040	3,682E+1	3,682E+1	1,350E+3
171,681	36,820	32,040	3,682E+1	3,682E+1	1,350E+3
171,882	37,210	32,130	3,682E+1	3,682E+1	1,350E+3
172,083	37,210	32,130	3,682E+1	3,682E+1	1,350E+3
172,284	37,210	32,130	3,721E+1	3,721E+1	1,350E+3
172,484	37,210	32,130	3,721E+1	3,721E+1	1,350E+3
172,683	37,210	32,130	3,721E+1	3,721E+1	1,350E+3
172,883	37,110	32,060	3,721E+1	3,215E+1	1,350E+3
173,084	37,110	32,060	3,721E+1	3,215E+1	1,350E+3
173,283	37,110	32,060	3,721E+1	3,215E+1	1,350E+3
173,484	37,110	32,060	3,651E+1	3,651E+1	1,350E+3
173,684	37,110	32,060	3,711E+1	3,711E+1	1,350E+3
173,887	37,110	32,060	3,711E+1	3,711E+1	1,350E+3
174,086	37,110	32,060	3,711E+1	3,711E+1	1,350E+3
174,286	37,110	32,060	3,711E+1	3,711E+1	1,350E+3
174,486	37,110	32,060	3,711E+1	3,711E+1	1,350E+3
174,688	37,110	32,060	3,711E+1	3,711E+1	1,350E+3
174,888	36,360	31,990	3,711E+1	3,711E+1	1,350E+3
175,087	36,360	31,990	3,636E+1	3,636E+1	1,350E+3
175,288	36,360	31,990	3,636E+1	3,636E+1	1,350E+3
175,490	36,360	31,990	3,636E+1	3,636E+1	1,350E+3
175,690	36,360	31,990	3,636E+1	3,636E+1	1,350E+3
175,890	36,000	32,070	3,636E+1	3,636E+1	1,350E+3
176,092	36,000	32,070	3,636E+1	3,636E+1	1,350E+3
176,293	36,000	32,070	3,600E+1	3,600E+1	1,350E+3
176,494	36,630	32,080	3,600E+1	3,600E+1	1,350E+3
176,694	36,630	32,080	3,600E+1	3,600E+1	1,350E+3
176,894	36,630	32,080	3,663E+1	3,663E+1	1,350E+3
177,093	36,630	32,080	3,663E+1	3,663E+1	1,350E+3
177,293	36,630	32,080	3,663E+1	3,663E+1	1,350E+3
177,494	36,630	32,080	3,663E+1	3,663E+1	1,350E+3
177,695	37,140	32,030	3,663E+1	3,663E+1	1,350E+3
177,895	37,140	32,030	3,714E+1	3,714E+1	1,350E+3
178,094	37,140	32,030	3,714E+1	3,714E+1	1,350E+3
178,294	37,140	32,030	3,714E+1	3,714E+1	1,350E+3
178,494	37,140	32,030	3,714E+1	3,714E+1	1,350E+3
178,694	33,830	28,900	3,714E+1	3,147E+1	1,350E+3
178,894	33,830	28,900	3,714E+1	3,147E+1	1,350E+3
179,094	33,830	28,900	3,586E+1	3,586E+1	1,350E+3
179,294	33,830	28,900	3,383E+1	3,383E+1	1,350E+3
179,497	33,830	28,900	3,383E+1	3,383E+1	1,350E+3
179,696	33,830	28,900	3,383E+1	3,383E+1	1,350E+3
179,897	33,830	28,900	3,383E+1	3,383E+1	1,350E+3
180,097	33,830	28,900	3,383E+1	3,383E+1	1,350E+3
180,297	33,830	28,900	3,383E+1	3,383E+1	1,350E+3
180,497	13,480	9,500	3,383E+1	3,383E+1	1,350E+3
180,699	13,480	9,500	3,383E+1	3,383E+1	1,350E+3
180,899	13,480	9,500	1,348E+1	1,348E+1	1,350E+3
181,098	13,480	9,500	1,348E+1	1,348E+1	1,350E+3
181,299	12,380	9,310	1,348E+1	1,348E+1	1,350E+3
181,498	12,380	9,310	1,348E+1	1,348E+1	1,350E+3
181,700	12,380	9,310	1,238E+1	1,238E+1	1,350E+3
181,900	12,380	9,310	1,238E+1	1,238E+1	1,350E+3
182,101	12,380	9,310	1,238E+1	1,238E+1	1,350E+3
182,300	12,380	9,310	1,238E+1	1,238E+1	1,350E+3
182,500	11,880	9,250	1,238E+1	1,238E+1	1,350E+3
182,702	11,880	9,250	1,188E+1	1,188E+1	1,350E+3
182,902	11,880	9,250	1,188E+1	1,188E+1	1,350E+3
183,101	11,880	9,250	1,188E+1	1,188E+1	1,350E+3
183,302	13,320	9,300	1,188E+1	1,188E+1	1,350E+3
183,503	13,320	9,300	1,188E+1	1,188E+1	1,350E+3
183,702	13,320	9,300	1,332E+1	1,332E+1	1,350E+3
183,904	13,320	9,300	1,332E+1	1,332E+1	1,350E+3
184,104	13,320	9,300	1,332E+1	1,332E+1	1,350E+3
184,305	13,320	9,300	1,332E+1	1,332E+1	1,350E+3
184,504	12,760	9,260	1,332E+1	9,344E+0	1,350E+3
184,705	12,760	9,260	1,332E+1	9,344E+0	1,350E+3
184,908	12,760	9,260	1,293E+1	1,293E+1	1,350E+3
185,108	12,760	9,260	1,276E+1	1,276E+1	1,350E+3
185,309	12,760	9,260	1,276E+1	1,276E+1	1,350E+3
185,508	12,760	9,260	1,276E+1	1,276E+1	1,350E+3
185,709	12,760	9,260	1,276E+1	1,276E+1	1,350E+3
185,910	12,760	9,260	1,276E+1	1,276E+1	1,350E+3
186,111	12,760	9,260	1,276E+1	1,276E+1	1,350E+3
186,313	13,280	9,250	1,276E+1	1,276E+1	1,350E+3
186,513	13,280	9,250	1,328E+1	1,328E+1	1,350E+3
186,713	13,280	9,250	1,328E+1	1,328E+1	1,350E+3
186,913	13,280	9,250	1,328E+1	1,328E+1	1,350E+3
187,115	13,280	9,250	1,328E+1	1,328E+1	1,350E+3
187,315	12,310	9,240	1,328E+1	1,328E+1	1,350E+3
187,517	12,310	9,240	1,231E+1	1,231E+1	1,350E+3
187,717	12,310	9,240	1,231E+1	1,231E+1	1,350E+3
187,916	12,310	9,240	1,231E+1	1,231E+1	1,350E+3
188,117	12,310	9,240	1,231E+1	1,231E+1	1,350E+3
188,318	12,810	9,270	1,231E+1	1,231E+1	1,350E+3
188,519	12,810	9,270	1,281E+1	1,281E+1	1,350E+3
188,720	12,810	9,270	1,281E+1	1,281E+1	1,350E+3
188,920	12,810	9,270	1,281E+1	1,281E+1	1,350E+3
189,121	12,730	9,270	1,281E+1	1,281E+1	1,350E+3
189,322	12,730	9,270	1,281E+1	1,281E+1	1,350E+3
189,523	12,730	9,270	1,273E+1	1,273E+1	1,350E+3
189,724	12,730	9,270	1,273E+1	1,273E+1	1,350E+3
189,923	12,730	9,270	1,273E+1	1,273E+1	1,350E+3
190,123	12,730	9,270	1,273E+1	1,273E+1	1,350E+3
190,323	13,270	9,320	1,273E+1	9,292E+0	1,350E+3
190,524	13,270	9,320	1,273E+1	9,292E+0	1,350E+3
190,723	13,270	9,320	1,280E+1	1,280E+1	1,350E+3
190,924	13,270	9,320	1,280E+1	1,280E+1	1,350E+3
191,124	13,270	9,320	1,327E+1	1,327E+1	1,350E+3
191,324	13,270	9,320	1,327E+1	1,327E+1	1,350E+3
191,524	13,270	9,320	1,327E+1	1,327E+1	1,350E+3
191,726	13,270	9,320	1,327E+1	1,327E+1	1,350E+3
191,926	13,260	9,230	1,327E+1	1,327E+1	1,350E+3
192,126	13,260	9,230	1,327E+1	1,327E+1	1,350E+3
192,327	13,260	9,230	1,326E+1	1,326E+1	1,350E+3
192,527	13,260	9,230	1,326E+1	1,326E+1	1,350E+3
192,728	13,260	9,230	1,326E+1	1,326E+1	1,350E+3
192,928	13,260	9,230	1,326E+1	1,326E+1	1,350E+3
193,129	13,190	9,250	1,326E+1	1,326E+1	1,350E+3
193,328	13,190	9,250	1,326E+1	1,326E+1	1,350E+3
193,528	13,190	9,250	1,319E+1	1,319E+1	1,350E+3
193,729	13,190	9,250	1,319E+1	1,319E+1	1,350E+3
193,930	12,630	9,230	1,319E+1	1,319E+1	1,350E+3
194,130	12,630	9,230	1,263E+1	1,263E+1	1,350E+3
194,330	12,630	9,230	1,263E+1	1,263E+1	1,350E+3
194,531	12,630	9,230	1,263E+1	1,263E+1	1,350E+3
194,731	12,630	9,230	1,263E+1	1,263E+1	1,350E+3
194,931	12,860	9,250	1,263E+1	1,263E+1	1,350E+3
195,132	12,860	9,250	1,286E+1	1,286E+1	1,350E+3
195,331	12,860	9,250	1,286E+1	1,286E+1	1,350E+3
195,532	12,860	9,250	1,286E+1	1,286E+1	1,350E+3
195,733	12,860	9,250	1,286E+1	1,286E+1	1,350E+3
195,933	12,860	9,250	1,286E+1	9,263E+0	1,350E+3
196,132	12,860	9,250	1,286E+1	9,263E+0	1,350E+3
196,332	12,860	9,250	1,286E+1	9,263E+0	1,350E+3
196,534	13,080	9,220	1,287E+1	1,287E+1	1,350E+3
196,735	13,080	9,220	1,287E+1	1,287E+1	1,350E+3
196,935	13,080	9,220	1,308E+1	1,308E+1	1,350E+3
197,135	13,080	9,220	1,308E+1	1,308E+1	1,350E+3
197,336	13,080	9,220	1,308E+1	1,308E+1	1,350E+3
197,536	13,080	9,220	1,308E+1	1,308E+1	1,350E+3
197,735	12,700	9,280	1,308E+1	1,308E+1	1,350E+3
197,936	12,700	9,280	1,308E+1	1,308E+1	1,350E+3
198,137	12,700	9,280	1,270E+1	1,270E+1	1,350E+3
198,336	12,700	9,280	1,270E+1	1,270E+1	1,350E+3
198,537	12,700	9,280	1,270E+1	1,270E+1	1,350E+3
198,736	12,360	9,210	1,270E+1	1,270E+1	1,350E+3
198,937	12,360	9,210	1,270E+1	1,270E+1	1,350E+3
199,138	12,360	9,210	1,236E+1	1,236E+1	1,350E+3
199,338	12,360	9,210	1,236E+1	1,236E+1	1,350E+3
199,538	12,360	9,210	1,236E+1	1,236E+1	1,350E+3
199,738	12,710	9,260	1,236E+1	1,236E+1	1,350E+3
199,940	12,710	9,260	1,236E+1	1,236E+1	1,350E+3
200,139	12,710	9,260	1,271E+1	1,271E+1	1,350E+3
200,339	12,710	9,260	1,271E+1	1,271E+1	1,350E+3
200,540	12,710	9,260	1,271E+1	1,271E+1	1,350E+3
200,742	13,260	9,240	1,271E+1	1,271E+1	1,350E+3
200,941	13,260	9,240	1,271E+1	1,271E+1	1,350E+3
201,141	13,260	9,240	1,326E+1	1,326E+1	1,350E+3
201,342	13,260	9,240	1,326E+1	1,326E+1	1,350E+3
201,542	13,260	9,240	1,326E+1	1,326E+1	1,350E+3
201,743	12,960	9,240	1,326E+1	9,264E+0	1,350E+3
201,943	12,960	9,240	1,326E+1	9,264E+0	1,350E+3
202,143	12,960	9,240	1,326E+1	9,264E+0	1,350E+3
202,345	12,960	9,240	1,291E+1	1,291E+1	1,350E+3
202,545	12,960	9,240	1,296E+1	1,296E+1	1,350E+3
202,746	12,960	9,240	1,296E+1	1,296E+1	1,350E+3
202,947	12,960	9,240	1,296E+1	1,296E+1	1,350E+3
203,147	12,960	9,240	1,296E+1	1,296E+1	1,350E+3
203,347	12,960	9,240	1,296E+1	1,296E+1	1,350E+3
203,549	13,160	9,200	1,296E+1	1,296E+1	1,350E+3
203,751	13,160	9,200	1,296E+1	1,296E+1	1,350E+3
203,951	13,160	9,200	1,316E+1	1,316E+1	1,350E+3
204,150	13,160	9,200	1,316E+1	1,316E+1	1,350E+3
204,351	13,160	9,200	1,316E+1	1,316E+1	1,350E+3
204,551	12,180	9,220	1,316E+1	1,316E+1	1,350E+3
204,751	12,180	9,220	1,316E+1	1,316E+1	1,350E+3
204,950	12,180	9,220	1,218E+1	1,218E+1	1,350E+3
205,151	12,180	9,220	1,218E+1	1,218E+1	1,350E+3
205,351	12,180	9,220	1,218E+1	1,218E+1	1,350E+3
205,552	13,100	9,310	1,218E+1	1,218E+1	1,350E+3
205,752	13,100	9,310	1,218E+1	1,218E+1	1,350E+3
205,952	13,100	9,310	1,310E+1	1,310E+1	1,350E+3
206,153	13,100	9,310	1,310E+1	1,310E+1	1,350E+3
206,352	13,100	9,310	1,310E+1	1,310E+1	1,350E+3
206,554	13,480	9,240	1,310E+1	1,310E+1	1,350E+3
206,755	13,480	9,240	1,310E+1	1,310E+1	1,350E+3
206,955	13,480	9,240	1,348E+1	1,348E+1	1,350E+3
207,155	13,480	9,240	1,348E+1	1,348E+1	1,350E+3
207,356	13,480	9,240	1,348E+1	1,348E+1	1,350E+3
207,556	12,640	9,210	1,348E+1	9,252E+0	1,350E+3
207,757	12,640	9,210	1,348E+1	9,252E+0	1,350E+3
207,957	12,640	9,210	1,276E+1	1,276E+1	1,350E+3
208,157	12,640	9,210	1,276E+1	1,276E+1	1,350E+3
208,357	12,640	9,210	1,264E+1	1,264E+1	1,350E+3
208,558	12,640	9,210	1,264E+1	1,264E+1	1,350E+3
208,758	12,640	9,210	1,264E+1	1,264E+1	1,350E+3
208,960	12,640	9,210	1,264E+1	1,264E+1	1,350E+3
209,160	12,640	9,210	1,264E+1	1,264E+1	1,350E+3
209,359	12,640	9,210	1,264E+1	1,264E+1	1,350E+3
209,560	13,270	9,230	1,264E+1	1,264E+1	1,350E+3
209,760	13,270	9,230	1,264E+1	1,264E+1	1,350E+3
209,961	13,270	9,230	1,327E+1	1,327E+1	1,350E+3
210,161	13,270	9,230	1,327E+1	1,327E+1	1,350E+3
210,362	12,080	9,220	1,327E+1	1,327E+1	1,350E+3
210,561	12,080	9,220	1,327E+1	1,327E+1	1,350E+3
210,762	12,080	9,220	1,208E+1	1,208E+1	1,350E+3
210,964	12,080	9,220	1,208E+1	1,208E+1	1,350E+3
211,163	12,080	9,220	1,208E+1	1,208E+1	1,350E+3
211,363	13,100	9,220	1,208E+1	1,208E+1	1,350E+3
211,565	13,100	9,220	1,310E+1	1,310E+1	1,350E+3
211,767	13,100	9,220	1,310E+1	1,310E+1	1,350E+3
211,967	13,100	9,220	1,310E+1	1,310E+1	1,350E+3
212,166	13,100	9,220	1,310E+1	1,310E+1	1,350E+3
212,368	12,960	9,260	1,310E+1	1,310E+1	1,350E+3
212,568	12,960	9,260	1,296E+1	1,296E+1	1,350E+3
212,769	12,960	9,260	1,296E+1	1,296E+1	1,350E+3
212,970	12,960	9,260	1,296E+1	1,296E+1	1,350E+3
213,169	12,960	9,260	1,296E+1	1,296E+1	1,350E+3
213,371	13,200	9,240	1,296E+1	9,246E+0	1,350E+3
213,571	13,200	9,240	1,296E+1	9,246E+0	1,350E+3
213,771	13,200	9,240	1,273E+1	1,273E+1	1,350E+3
213,973	13,200	9,240	1,273E+1	1,273E+1	1,350E+3
214,174	13,200	9,240	1,320E+1	1,320E+1	1,350E+3
214,374	13,200	9,240	1,320E+1	1,320E+1	1,350E+3
214,573	13,200	9,240	1,320E+1	1,320E+1	1,350E+3
214,775	13,200	9,240	1,320E+1	1,320E+1	1,350E+3
214,974	13,200	9,240	1,320E+1	1,320E+1	1,350E+3
215,176	13,460	9,210	1,320E+1	1,320E+1	1,350E+3
215,377	13,460	9,210	1,320E+1	1,320E+1	1,350E+3
215,576	13,460	9,210	1,346E+1	1,346E+1	1,350E+3
215,777	13,460	9,210	1,346E+1	1,346E+1	1,350E+3
215,977	13,460	9,210	1,346E+1	1,346E+1	1,350E+3
216,179	12,070	9,220	1,346E+1	1,346E+1	1,350E+3
216,379	12,070	9,220	1,346E+1	1,346E+1	1,350E+3
216,581	12,070	9,220	1,207E+1	1,207E+1	1,350E+3
216,781	12,070	9,220	1,207E+1	1,207E+1	1,350E+3
216,981	12,070	9,220	1,207E+1	1,207E+1	1,350E+3
217,183	12,340	9,200	1,207E+1	1,207E+1	1,350E+3
217,385	12,340	9,200	1,234E+1	1,234E+1	1,350E+3
217,585	12,340	9,200	1,234E+1	1,234E+1	1,350E+3
217,785	12,340	9,200	1,234E+1	1,234E+1	1,350E+3
217,988	12,340	9,200	1,234E+1	1,234E+1	1,350E+3
218,188	13,440	9,210	1,234E+1	1,234E+1	1,350E+3
218,388	13,440	9,210	1,344E+1	1,344E+1	1,350E+3
218,588	13,440	9,210	1,344E+1	1,344E+1	1,350E+3
218,788	13,440	9,210	1,344E+1	1,344E+1	1,350E+3
218,989	13,440	9,210	1,344E+1	1,344E+1	1,350E+3
219,189	12,700	9,220	1,344E+1	9,233E+0	1,350E+3
219,389	12,700	9,220	1,344E+1	9,233E+0	1,350E+3
219,589	12,700	9,220	1,283E+1	1,283E+1	1,350E+3
219,791	12,700	9,220	1,283E+1	1,283E+1	1,350E+3
219,992	12,700	9,220	1,270E+1	1,270E+1	1,350E+3
220,193	12,700	9,220	1,270E+1	1,270E+1	1,350E+3
220,393	12,700	9,220	1,270E+1	1,270E+1	1,350E+3
220,593	12,700	9,220	1,270E+1	1,270E+1	1,350E+3
220,795	12,700	9,220	1,270E+1	1,270E+1	1,350E+3
220,994	12,700	9,220	1,270E+1	1,270E+1	1,350E+3
221,195	13,060	9,260	1,270E+1	1,270E+1	1,350E+3
221,397	13,060	9,260	1,270E+1	1,270E+1	1,350E+3
221,597	13,060	9,260	1,306E+1	1,306E+1	1,350E+3
221,796	13,060	9,260	1,306E+1	1,306E+1	1,350E+3
221,996	12,580	9,150	1,306E+1	1,306E+1	1,350E+3
222,197	12,580	9,150	1,306E+1	1,306E+1	1,350E+3
222,399	12,580	9,150	1,258E+1	1,258E+1	1,350E+3
222,599	12,580	9,150	1,258E+1	1,258E+1	1,350E+3
222,799	13,860	9,250	1,258E+1	1,258E+1	1,350E+3
223,000	13,860	9,250	1,258E+1	1,258E+1	1,350E+3
223,199	13,860	9,250	1,386E+1	1,386E+1	1,350E+3
223,399	13,860	9,250	1,386E+1	1,386E+1	1,350E+3
223,600	13,860	9,250	1,386E+1	1,386E+1	1,350E+3
223,800	13,860	9,250	1,386E+1	1,386E+1	1,350E+3
224,000	12,940	9,190	1,386E+1	1,386E+1	1,350E+3
224,201	12,940	9,190	1,386E+1	1,386E+1	1,350E+3
224,400	12,940	9,190	1,294E+1	1,294E+1	1,350E+3
224,600	12,940	9,190	1,294E+1	1,294E+1	1,350E+3
224,801	11,920	9,170	1,294E+1	9,223E+0	1,350E+3
225,000	11,920	9,170	1,294E+1	9,223E+0	1,350E+3
225,201	11,920	9,170	1,291E+1	1,291E+1	1,350E+3
225,400	11,920	9,170	1,291E+1	1,291E+1	1,350E+3
225,601	11,920	9,170	1,192E+1	1,192E+1	1,350E+3
225,802	11,920	9,170	1,192E+1	1,192E+1	1,350E+3
226,002	11,920	9,170	1,192E+1	1,192E+1	1,350E+3
226,203	11,920	9,170	1,192E+1	1,192E+1	1,350E+3
226,402	12,810	9,250	1,192E+1	1,192E+1	1,350E+3
226,602	12,810	9,250	1,192E+1	1,192E+1	1,350E+3
226,803	12,810	9,250	1,281E+1	1,281E+1	1,350E+3
227,003	12,810	9,250	1,281E+1	1,281E+1	1,350E+3
227,204	12,810	9,250	1,281E+1	1,281E+1	1,350E+3
227,405	12,810	9,250	1,281E+1	1,281E+1	1,350E+3
227,605	12,920	9,130	1,281E+1	1,281E+1	1,350E+3
227,806	12,920	9,130	1,292E+1	1,292E+1	1,350E+3
228,006	12,920	9,130	1,292E+1	1,292E+1	1,350E+3
228,207	12,920	9,130	1,292E+1	1,292E+1	1,350E+3
228,408	12,920	9,130	1,292E+1	1,292E+1	1,350E+3
228,607	12,920	9,230	1,292E+1	1,292E+1	1,350E+3
228,808	12,920	9,230	1,292E+1	1,292E+1	1,350E+3
229,009	12,920	9,230	1,292E+1	1,292E+1	1,350E+3
229,209	12,920	9,230	1,292E+1	1,292E+1	1,350E+3
229,409	12,700	9,160	1,292E+1	1,292E+1	1,350E+3
229,609	12,700	9,160	1,292E+1	1,292E+1	1,350E+3
229,810	12,700	9,160	1,270E+1	1,270E+1	1,350E+3
230,011	12,700	9,160	1,270E+1	1,270E+1	1,350E+3
230,211	12,700	9,160	1,270E+1	1,270E+1	1,350E+3
230,412	12,700	9,160	1,270E+1	1,270E+1	1,350E+3
230,613	13,780	9,240	1,270E+1	9,224E+0	1,350E+3
230,812	13,780	9,240	1,270E+1	9,224E+0	1,350E+3
231,012	13,780	9,240	1,291E+1	1,291E+1	1,350E+3
231,214	13,780	9,240	1,291E+1	1,291E+1	1,350E+3
231,414	13,780	9,240	1,378E+1	1,378E+1	1,350E+3
231,615	13,780	9,240	1,378E+1	1,378E+1	1,350E+3
231,815	13,780	9,240	1,378E+1	1,378E+1	1,350E+3
232,016	13,780	9,240	1,378E+1	1,378E+1	1,350E+3
232,215	13,780	9,240	1,378E+1	1,378E+1	1,350E+3
232,415	13,110	9,180	1,378E+1	1,378E+1	1,350E+3
232,616	13,110	9,180	1,378E+1	1,378E+1	1,350E+3
232,815	13,110	9,180	1,311E+1	1,311E+1	1,350E+3
233,017	13,110	9,180	1,311E+1	1,311E+1	1,350E+3
233,217	13,110	9,180	1,311E+1	1,311E+1	1,350E+3
233,419	13,110	9,180	1,311E+1	1,311E+1	1,350E+3
233,618	12,880	9,230	1,311E+1	1,311E+1	1,350E+3
233,819	12,880	9,230	1,311E+1	1,311E+1	1,350E+3
234,019	12,880	9,230	1,288E+1	1,288E+1	1,350E+3
234,219	12,830	9,180	1,288E+1	1,288E+1	1,350E+3
234,421	12,830	9,180	1,288E+1	1,288E+1	1,350E+3
234,621	12,830	9,180	1,283E+1	1,283E+1	1,350E+3
234,821	12,830	9,180	1,283E+1	1,283E+1	1,350E+3
235,023	12,830	9,180	1,283E+1	1,283E+1	1,350E+3
235,223	12,920	9,220	1,283E+1	1,283E+1	1,350E+3
235,422	12,920	9,220	1,283E+1	1,283E+1	1,350E+3
235,624	12,920	9,220	1,292E+1	1,292E+1	1,350E+3
235,824	12,920	9,220	1,292E+1	1,292E+1	1,350E+3
236,024	12,920	9,220	1,292E+1	1,292E+1	1,350E+3
236,227	12,710	9,190	1,292E+1	9,215E+0	1,350E+3
236,427	12,710	9,190	1,292E+1	9,215E+0	1,350E+3
236,627	12,710	9,190	1,292E+1	9,215E+0	1,350E+3
236,827	12,710	9,190	1,269E+1	1,269E+1	1,350E+3
237,028	12,710	9,190	1,271E+1	1,271E+1	1,350E+3
237,229	12,710	9,190	1,271E+1	1,271E+1	1,350E+3
237,428	12,710	9,190	1,271E+1	1,271E+1	1,350E+3
237,629	12,710	9,190	1,271E+1	1,271E+1	1,350E+3
237,828	12,660	9,160	1,271E+1	1,271E+1	1,350E+3
238,029	12,660	9,160	1,271E+1	1,271E+1	1,350E+3
238,230	12,660	9,160	1,271E+1	1,271E+1	1,350E+3
238,430	12,660	9,160	1,266E+1	1,266E+1	1,350E+3
238,629	12,660	9,160	1,266E+1	1,266E+1	1,350E+3
238,831	12,660	9,160	1,266E+1	1,266E+1	1,350E+3
239,030	12,540	9,200	1,266E+1	1,266E+1	1,350E+3
239,230	12,540	9,200	1,266E+1	1,266E+1	1,350E+3
239,431	12,540	9,200	1,254E+1	1,254E+1	1,350E+3
239,631	12,540	9,200	1,254E+1	1,254E+1	1,350E+3
239,830	12,540	9,200	1,254E+1	1,254E+1	1,350E+3
240,030	12,440	9,220	1,254E+1	1,254E+1	1,350E+3
240,230	12,440	9,220	1,244E+1	1,244E+1	1,350E+3
240,431	12,440	9,220	1,244E+1	1,244E+1	1,350E+3
240,631	12,440	9,220	1,244E+1	1,244E+1	1,350E+3
240,831	12,440	9,220	1,244E+1	1,244E+1	1,350E+3
241,032	12,830	9,170	1,244E+1	1,244E+1	1,350E+3
241,232	12,830	9,170	1,283E+1	1,283E+1	1,350E+3
241,431	12,830	9,170	1,283E+1	1,283E+1	1,350E+3
241,632	12,830	9,170	1,283E+1	1,283E+1	1,350E+3
241,833	12,830	9,170	1,283E+1	1,283E+1	1,350E+3
242,034	13,390	9,220	1,283E+1	9,213E+0	1,350E+3
242,233	13,390	9,220	1,283E+1	9,213E+0	1,350E+3
242,435	13,390	9,220	1,281E+1	1,281E+1	1,350E+3
242,636	13,390	9,220	1,281E+1	1,281E+1	1,350E+3
242,835	13,390	9,220	1,339E+1	1,339E+1	1,350E+3
243,037	13,390	9,220	1,339E+1	1,339E+1	1,350E+3
243,237	13,390	9,220	1,339E+1	1,339E+1	1,350E+3
243,439	13,390	9,220	1,339E+1	1,339E+1	1,350E+3
243,640	13,390	9,220	1,339E+1	1,339E+1	1,350E+3
243,839	13,390	9,220	1,339E+1	1,339E+1	1,350E+3
244,040	12,960	9,160	1,339E+1	1,339E+1	1,350E+3
244,242	12,960	9,160	1,339E+1	1,339E+1	1,350E+3
244,445	12,960	9,160	1,296E+1	1,296E+1	1,350E+3
244,645	12,960	9,160	1,296E+1	1,296E+1	1,350E+3
244,846	12,060	9,180	1,296E+1	1,296E+1	1,350E+3
245,048	12,060	9,180	1,296E+1	1,296E+1	1,350E+3
245,247	12,060	9,180	1,206E+1	1,206E+1	1,350E+3
245,449	12,060	9,180	1,206E+1	1,206E+1	1,350E+3
245,649	12,650	9,200	1,206E+1	1,206E+1	1,350E+3
245,851	12,650	9,200	1,206E+1	1,206E+1	1,350E+3
246,052	12,650	9,200	1,265E+1	1,265E+1	1,350E+3
246,253	12,650	9,200	1,265E+1	1,265E+1	1,350E+3
246,454	12,650	9,200	1,265E+1	1,265E+1	1,350E+3
246,655	12,650	9,200	1,265E+1	1,265E+1	1,350E+3
246,856	12,370	9,160	1,265E+1	1,265E+1	1,350E+3
247,056	12,370	9,160	1,265E+1	1,265E+1	1,350E+3
247,257	12,370	9,160	1,237E+1	1,237E+1	1,350E+3
247,456	12,370	9,160	1,237E+1	1,237E+1	1,350E+3
247,658	12,370	9,160	1,237E+1	1,237E+1	1,350E+3
247,858	13,300	9,180	1,237E+1	9,195E+0	1,350E+3
248,060	13,300	9,180	1,237E+1	9,195E+0	1,350E+3
248,261	13,300	9,180	1,276E+1	1,276E+1	1,350E+3
248,461	13,300	9,180	1,276E+1	1,276E+1	1,350E+3
248,662	13,300	9,180	1,330E+1	1,330E+1	1,350E+3
248,861	13,300	9,180	1,330E+1	1,330E+1	1,350E+3
249,061	13,300	9,180	1,330E+1	1,330E+1	1,350E+3
249,261	13,300	9,180	1,330E+1	1,330E+1	1,350E+3
249,462	13,300	9,180	1,330E+1	1,330E+1	1,350E+3
249,663	13,300	9,180	1,330E+1	1,330E+1	1,350E+3
249,863	12,020	9,170	1,330E+1	1,330E+1	1,350E+3
250,062	12,020	9,170	1,202E+1	1,202E+1	1,350E+3
250,264	12,020	9,170	1,202E+1	1,202E+1	1,350E+3
250,465	12,950	9,200	1,202E+1	1,202E+1	1,350E+3
250,666	12,950	9,200	1,202E+1	1,202E+1	1,350E+3
250,866	12,950	9,200	1,295E+1	1,295E+1	1,350E+3
251,066	12,950	9,200	1,295E+1	1,295E+1	1,350E+3
251,267	12,950	9,200	1,295E+1	1,295E+1	1,350E+3
251,468	12,950	9,200	1,295E+1	1,295E+1	1,350E+3
251,668	12,960	9,170	1,295E+1	1,295E+1	1,350E+3
251,869	12,960	9,170	1,295E+1	1,295E+1	1,350E+3
252,068	12,960	9,170	1,296E+1	1,296E+1	1,350E+3
252,268	12,960	9,170	1,296E+1	1,296E+1	1,350E+3
252,469	12,300	9,150	1,296E+1	1,296E+1	1,350E+3
252,671	12,300	9,150	1,296E+1	1,296E+1	1,350E+3
252,871	12,300	9,150	1,296E+1	1,296E+1	1,350E+3
253,072	12,300	9,150	1,230E+1	1,230E+1	1,350E+3
253,272	12,300	9,150	1,230E+1	1,230E+1	1,350E+3
253,473	12,300	9,150	1,230E+1	1,230E+1	1,350E+3
253,674	12,300	9,150	1,230E+1	1,230E+1	1,350E+3
