t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
1353,234	374,800	407,710	3,747E+2	3,747E+2	3,000E+3
1354,234	374,940	407,560	3,748E+2	3,748E+2	3,000E+3
1355,234	374,320	407,730	3,749E+2	3,749E+2	3,000E+3
1356,235	375,180	408,640	3,743E+2	3,743E+2	3,000E+3
1357,235	375,180	408,640	3,752E+2	3,752E+2	3,000E+3
1358,235	374,450	407,540	3,752E+2	3,752E+2	3,000E+3
1359,235	373,590	407,790	3,745E+2	3,745E+2	3,000E+3
1360,236	374,160	408,150	3,736E+2	3,736E+2	3,000E+3
1361,235	374,900	407,810	3,742E+2	3,742E+2	3,000E+3
1362,236	373,960	407,670	3,749E+2	3,749E+2	3,000E+3
1363,236	372,860	407,380	3,740E+2	3,740E+2	3,000E+3
1364,236	375,310	407,610	3,742E+2	3,742E+2	3,000E+3
1365,238	374,320	407,190	3,753E+2	3,753E+2	3,000E+3
1366,237	375,220	408,840	3,743E+2	3,743E+2	3,000E+3
1367,237	374,880	407,240	3,752E+2	3,752E+2	3,000E+3
1368,237	375,240	408,400	3,749E+2	3,749E+2	3,000E+3
1369,239	374,880	408,140	3,752E+2	3,752E+2	3,000E+3
1370,239	374,870	408,960	3,749E+2	3,749E+2	3,000E+3
1371,239	374,870	408,960	3,749E+2	3,749E+2	3,000E+3
1372,239	374,980	407,560	3,749E+2	3,749E+2	3,000E+3
1373,238	374,600	408,890	3,750E+2	3,750E+2	3,000E+3
1374,238	374,830	407,280	3,746E+2	3,746E+2	3,000E+3
1375,239	374,540	408,640	3,748E+2	3,748E+2	3,000E+3
1376,240	372,460	408,510	3,745E+2	3,745E+2	3,000E+3
1377,239	373,080	408,280	3,725E+2	3,725E+2	3,000E+3
1378,239	368,360	408,690	3,731E+2	3,731E+2	3,000E+3
1379,240	361,340	409,370	3,684E+2	3,684E+2	3,000E+3
1380,240	361,340	409,370	3,613E+2	3,613E+2	3,000E+3
1381,241	362,960	409,090	3,613E+2	3,613E+2	3,000E+3
1382,241	372,020	408,280	3,630E+2	3,630E+2	3,000E+3
1383,241	369,070	408,220	3,720E+2	3,720E+2	3,000E+3
1384,240	375,550	408,440	3,709E+2	3,709E+2	3,000E+3
1385,241	375,370	408,600	3,755E+2	3,755E+2	3,000E+3
1386,242	374,280	408,330	3,754E+2	3,754E+2	3,000E+3
1387,243	373,750	408,290	3,743E+2	3,743E+2	3,000E+3
1388,242	373,440	407,700	3,738E+2	3,738E+2	3,000E+3
1389,242	374,570	408,260	3,734E+2	3,734E+2	3,000E+3
1390,243	373,900	408,400	3,746E+2	3,746E+2	3,000E+3
1391,243	374,280	408,460	3,739E+2	3,739E+2	3,000E+3
1392,242	373,630	407,820	3,743E+2	3,743E+2	3,000E+3
1393,243	374,590	407,540	3,736E+2	3,736E+2	3,000E+3
1394,242	374,460	408,340	3,746E+2	3,746E+2	3,000E+3
1395,244	375,150	407,900	3,745E+2	3,745E+2	3,000E+3
1396,244	375,150	407,620	3,751E+2	3,751E+2	3,000E+3
1397,244	376,080	408,320	3,751E+2	3,751E+2	3,000E+3
1398,244	374,670	407,140	3,761E+2	3,761E+2	3,000E+3
1399,243	374,670	407,140	3,747E+2	3,747E+2	3,000E+3
1400,244	375,610	408,280	3,747E+2	3,747E+2	3,000E+3
1401,243	376,130	407,910	3,756E+2	3,756E+2	3,000E+3
1402,244	375,540	407,580	3,761E+2	3,761E+2	3,000E+3
1403,243	375,970	408,200	3,755E+2	3,755E+2	3,000E+3
1404,244	375,750	407,170	3,760E+2	3,760E+2	3,000E+3
1405,243	375,000	406,910	3,758E+2	3,758E+2	3,000E+3
1406,244	375,200	407,950	3,753E+2	3,753E+2	3,000E+3
1407,244	376,680	407,740	3,752E+2	3,752E+2	3,000E+3
1408,245	376,370	407,750	3,767E+2	3,767E+2	3,000E+3
1409,246	375,480	407,540	3,764E+2	3,764E+2	3,000E+3
1410,246	375,680	407,920	3,755E+2	3,755E+2	3,000E+3
1411,247	375,760	407,510	3,757E+2	3,757E+2	3,000E+3
1412,247	376,130	407,340	3,758E+2	3,758E+2	3,000E+3
1413,246	376,130	407,340	3,761E+2	3,761E+2	3,000E+3
1414,248	376,320	408,410	3,761E+2	3,761E+2	3,000E+3
1415,247	375,540	407,760	3,763E+2	3,763E+2	3,000E+3
1416,248	376,060	408,280	3,755E+2	3,755E+2	3,000E+3
1417,249	375,440	407,740	3,761E+2	3,761E+2	3,000E+3
1418,249	375,920	407,750	3,752E+2	3,752E+2	3,000E+3
1419,249	376,390	407,880	3,759E+2	3,759E+2	3,000E+3
1420,250	376,860	408,000	3,764E+2	3,764E+2	3,000E+3
1421,250	375,560	408,490	3,769E+2	3,769E+2	3,000E+3
1422,250	374,870	408,030	3,756E+2	3,756E+2	3,000E+3
1423,249	375,420	408,080	3,749E+2	3,749E+2	3,000E+3
1424,250	375,420	408,080	3,754E+2	3,754E+2	3,000E+3
1425,250	375,010	407,580	3,754E+2	3,754E+2	3,000E+3
1426,250	374,700	408,430	3,750E+2	3,750E+2	3,000E+3
1427,251	374,070	407,750	3,747E+2	3,747E+2	3,000E+3
1428,252	374,180	408,530	3,741E+2	3,741E+2	3,000E+3
1429,252	374,280	408,450	3,742E+2	3,742E+2	3,000E+3
1430,252	373,560	408,270	3,743E+2	3,743E+2	3,000E+3
1431,251	374,530	407,520	3,736E+2	3,736E+2	3,000E+3
1432,252	374,210	407,190	3,745E+2	3,745E+2	3,000E+3
1433,252	374,230	408,380	3,742E+2	3,742E+2	3,000E+3
1434,251	374,750	407,990	3,742E+2	3,742E+2	3,000E+3
1435,252	374,730	407,810	3,748E+2	3,748E+2	3,000E+3
1436,253	374,140	408,520	3,747E+2	3,747E+2	3,000E+3
1437,254	374,140	408,520	3,741E+2	3,741E+2	3,000E+3
1438,254	373,780	407,920	3,741E+2	3,741E+2	3,000E+3
1439,255	374,710	408,530	3,742E+2	3,742E+2	3,000E+3
1440,256	374,770	408,210	3,747E+2	3,747E+2	3,000E+3
1441,256	375,340	408,200	3,748E+2	3,748E+2	3,000E+3
1442,256	377,330	408,480	3,753E+2	3,753E+2	3,000E+3
1443,255	377,240	407,770	3,773E+2	3,773E+2	3,000E+3
1444,255	377,440	408,650	3,772E+2	3,772E+2	3,000E+3
1445,257	377,980	407,730	3,774E+2	3,774E+2	3,000E+3
1446,258	377,980	407,730	3,780E+2	3,780E+2	3,000E+3
1447,258	377,770	408,240	3,780E+2	3,780E+2	3,000E+3
1448,258	376,820	408,230	3,778E+2	3,778E+2	3,000E+3
1449,258	376,530	407,990	3,768E+2	3,768E+2	3,000E+3
1450,258	376,830	407,740	3,765E+2	3,765E+2	3,000E+3
1451,258	376,280	408,320	3,768E+2	3,768E+2	3,000E+3
1452,258	376,780	408,510	3,765E+2	3,765E+2	3,000E+3
1453,258	377,860	408,150	3,768E+2	3,768E+2	3,000E+3
1454,257	377,510	408,140	3,779E+2	3,779E+2	3,000E+3
1455,258	378,840	408,700	3,775E+2	3,775E+2	3,000E+3
1456,259	378,010	408,060	3,788E+2	3,788E+2	3,000E+3
1457,259	378,010	408,060	3,780E+2	3,780E+2	3,000E+3
1458,260	378,560	409,720	3,780E+2	3,780E+2	3,000E+3
1459,260	377,380	409,050	3,773E+2	3,773E+2	3,000E+3
1460,261	376,690	408,160	3,774E+2	3,774E+2	3,000E+3
1461,262	376,840	408,260	3,767E+2	3,767E+2	3,000E+3
1462,263	377,270	409,310	3,768E+2	3,768E+2	3,000E+3
1463,263	378,010	408,830	3,773E+2	3,773E+2	3,000E+3
1464,263	378,970	408,000	3,780E+2	3,780E+2	3,000E+3
1465,264	378,470	408,400	3,790E+2	3,790E+2	3,000E+3
1466,265	378,690	408,960	3,785E+2	3,785E+2	3,000E+3
1467,265	379,130	408,690	3,787E+2	3,787E+2	3,000E+3
1468,265	379,200	408,690	3,791E+2	3,791E+2	3,000E+3
1469,266	379,220	408,700	3,792E+2	3,792E+2	3,000E+3
1470,266	377,870	408,540	3,792E+2	3,792E+2	3,000E+3
1471,266	378,470	409,040	3,779E+2	3,779E+2	3,000E+3
1472,267	378,120	408,570	3,785E+2	3,785E+2	3,000E+3
1473,272	378,990	408,930	3,781E+2	3,781E+2	3,000E+3
1474,272	378,990	408,930	3,790E+2	3,790E+2	3,000E+3
1475,272	378,500	408,320	3,790E+2	3,790E+2	3,000E+3
1476,272	378,060	408,980	3,785E+2	3,785E+2	3,000E+3
1477,271	377,700	409,460	3,781E+2	3,781E+2	3,000E+3
1478,271	378,520	409,020	3,777E+2	3,777E+2	3,000E+3
1479,273	378,630	409,170	3,785E+2	3,785E+2	3,000E+3
1480,272	378,980	408,730	3,785E+2	3,785E+2	3,000E+3
1481,273	377,940	408,730	3,790E+2	3,790E+2	3,000E+3
1482,273	377,360	409,180	3,779E+2	3,779E+2	3,000E+3
1483,274	378,340	410,070	3,774E+2	3,774E+2	3,000E+3
1484,274	378,200	408,820	3,783E+2	3,783E+2	3,000E+3
1485,276	377,920	408,620	3,782E+2	3,782E+2	3,000E+3
1486,276	378,870	408,710	3,779E+2	3,779E+2	3,000E+3
1487,276	377,190	408,950	3,789E+2	3,789E+2	3,000E+3
1488,276	377,190	408,950	3,772E+2	3,772E+2	3,000E+3
1489,277	377,590	409,840	3,772E+2	3,772E+2	3,000E+3
1490,276	379,330	408,450	3,778E+2	3,778E+2	3,000E+3
1491,277	377,590	409,060	3,793E+2	3,793E+2	3,000E+3
1492,278	376,850	409,620	3,776E+2	3,776E+2	3,000E+3
1493,277	376,850	409,620	3,769E+2	3,769E+2	3,000E+3
1494,279	375,100	409,460	3,769E+2	3,769E+2	3,000E+3
1495,280	373,960	410,030	3,751E+2	3,751E+2	3,000E+3
1496,280	374,500	410,350	3,740E+2	3,740E+2	3,000E+3
1497,281	366,890	409,630	3,745E+2	3,745E+2	3,000E+3
1498,282	377,640	409,610	3,718E+2	3,718E+2	3,000E+3
1499,282	378,240	409,520	3,776E+2	3,776E+2	3,000E+3
1500,282	378,190	409,920	3,782E+2	3,782E+2	3,000E+3
1501,282	377,950	408,770	3,782E+2	3,782E+2	3,000E+3
1502,282	377,950	409,820	3,780E+2	3,780E+2	3,000E+3
1503,283	378,150	409,610	3,780E+2	3,780E+2	3,000E+3
1504,284	376,550	409,360	3,781E+2	3,781E+2	3,000E+3
1505,285	378,540	409,480	3,765E+2	3,765E+2	3,000E+3
1506,285	377,690	409,760	3,785E+2	3,785E+2	3,000E+3
1507,285	377,140	409,200	3,777E+2	3,777E+2	3,000E+3
1508,285	377,140	409,200	3,771E+2	3,771E+2	3,000E+3
1509,286	378,070	409,410	3,771E+2	3,771E+2	3,000E+3
1510,285	377,130	409,590	3,781E+2	3,781E+2	3,000E+3
1511,287	376,850	409,810	3,771E+2	3,771E+2	3,000E+3
1512,287	377,220	409,590	3,769E+2	3,769E+2	3,000E+3
1513,288	376,750	410,050	3,772E+2	3,772E+2	3,000E+3
1514,289	373,710	409,930	3,775E+2	3,775E+2	3,000E+3
1515,290	371,000	410,440	3,737E+2	3,737E+2	3,000E+3
1516,291	364,820	411,030	3,710E+2	3,710E+2	3,000E+3
1517,291	354,830	411,240	3,648E+2	3,648E+2	3,000E+3
1518,291	362,660	410,320	3,548E+2	3,548E+2	3,000E+3
1519,291	366,220	410,800	3,627E+2	3,627E+2	3,000E+3
1520,290	367,880	410,670	3,662E+2	3,662E+2	3,000E+3
1521,291	377,780	408,810	3,679E+2	3,679E+2	3,000E+3
1522,291	377,780	408,810	3,778E+2	3,778E+2	3,000E+3
1523,291	378,490	409,830	3,778E+2	3,778E+2	3,000E+3
1524,291	375,500	409,440	3,785E+2	3,785E+2	3,000E+3
1525,291	375,140	409,870	3,744E+2	3,744E+2	3,000E+3
1526,291	374,980	409,200	3,751E+2	3,751E+2	3,000E+3
1527,293	376,520	409,020	3,750E+2	3,750E+2	3,000E+3
1528,293	377,340	409,060	3,765E+2	3,765E+2	3,000E+3
1529,293	376,880	409,630	3,773E+2	3,773E+2	3,000E+3
1530,293	378,220	409,770	3,769E+2	3,769E+2	3,000E+3
1531,293	377,430	408,780	3,782E+2	3,782E+2	3,000E+3
1532,294	377,350	408,710	3,774E+2	3,774E+2	3,000E+3
1533,294	377,340	409,140	3,774E+2	3,774E+2	3,000E+3
1534,294	377,420	409,750	3,773E+2	3,773E+2	3,000E+3
1535,296	377,560	409,510	3,774E+2	3,774E+2	3,000E+3
1536,296	377,640	410,140	3,776E+2	3,776E+2	3,000E+3
1537,295	376,820	409,190	3,776E+2	3,776E+2	3,000E+3
1538,295	377,800	409,140	3,768E+2	3,768E+2	3,000E+3
1539,295	377,800	409,140	3,778E+2	3,778E+2	3,000E+3
1540,296	377,220	409,020	3,778E+2	3,778E+2	3,000E+3
1541,296	376,940	409,280	3,772E+2	3,772E+2	3,000E+3
1542,297	376,890	409,560	3,771E+2	3,771E+2	3,000E+3
1543,298	376,950	408,610	3,769E+2	3,769E+2	3,000E+3
1544,298	377,190	409,200	3,770E+2	3,770E+2	3,000E+3
1545,299	376,740	409,580	3,772E+2	3,772E+2	3,000E+3
1546,299	377,110	409,470	3,767E+2	3,767E+2	3,000E+3
1547,298	377,810	409,310	3,771E+2	3,771E+2	3,000E+3
1548,300	377,310	409,190	3,778E+2	3,778E+2	3,000E+3
1549,299	377,000	409,400	3,773E+2	3,773E+2	3,000E+3
1550,299	377,180	409,340	3,770E+2	3,770E+2	3,000E+3
1551,301	376,500	409,620	3,772E+2	3,772E+2	3,000E+3
1552,301	375,710	409,590	3,765E+2	3,765E+2	3,000E+3
1553,300	376,410	409,840	3,757E+2	3,757E+2	3,000E+3
1554,302	376,410	409,840	3,764E+2	3,764E+2	3,000E+3
1555,301	377,440	409,640	3,764E+2	3,764E+2	3,000E+3
1556,301	377,610	409,330	3,774E+2	3,774E+2	3,000E+3
1557,302	377,810	410,680	3,776E+2	3,776E+2	3,000E+3
1558,302	377,890	409,540	3,778E+2	3,778E+2	3,000E+3
1559,303	377,800	410,100	3,779E+2	3,779E+2	3,000E+3
1560,302	378,200	410,080	3,778E+2	3,778E+2	3,000E+3
1561,304	378,450	410,100	3,782E+2	3,782E+2	3,000E+3
1562,305	378,200	409,250	3,785E+2	3,785E+2	3,000E+3
1563,305	378,040	409,510	3,782E+2	3,782E+2	3,000E+3
1564,305	378,310	409,790	3,780E+2	3,780E+2	3,000E+3
1565,305	378,060	409,800	3,783E+2	3,783E+2	3,000E+3
1566,306	377,080	409,760	3,781E+2	3,781E+2	3,000E+3
1567,307	377,950	409,830	3,771E+2	3,771E+2	3,000E+3
1568,305	378,340	410,100	3,780E+2	3,780E+2	3,000E+3
1569,307	378,340	410,100	3,783E+2	3,783E+2	3,000E+3
1570,307	379,790	410,070	3,783E+2	3,783E+2	3,000E+3
1571,307	378,490	409,540	3,798E+2	3,798E+2	3,000E+3
1572,308	375,750	411,270	3,785E+2	3,785E+2	3,000E+3
1573,307	369,990	410,410	3,758E+2	3,758E+2	3,000E+3
1574,308	362,520	410,770	3,700E+2	3,700E+2	3,000E+3
1575,309	355,130	411,700	3,625E+2	3,625E+2	3,000E+3
1576,308	365,600	410,650	3,551E+2	3,551E+2	3,000E+3
1577,309	378,960	410,550	3,664E+2	3,664E+2	3,000E+3
1578,308	376,140	409,760	3,790E+2	3,790E+2	3,000E+3
1579,309	373,710	409,480	3,761E+2	3,761E+2	3,000E+3
1580,309	374,200	409,900	3,737E+2	3,737E+2	3,000E+3
1581,308	372,840	409,630	3,742E+2	3,742E+2	3,000E+3
1582,310	375,620	409,680	3,728E+2	3,728E+2	3,000E+3
1583,309	375,620	409,680	3,756E+2	3,756E+2	3,000E+3
1584,310	378,880	409,220	3,756E+2	3,756E+2	3,000E+3
1585,309	376,600	409,610	3,782E+2	3,782E+2	3,000E+3
1586,309	376,150	410,240	3,766E+2	3,766E+2	3,000E+3
1587,310	376,660	409,900	3,761E+2	3,761E+2	3,000E+3
1588,311	376,550	409,700	3,767E+2	3,767E+2	3,000E+3
1589,312	376,550	409,700	3,765E+2	3,765E+2	3,000E+3
1590,312	376,110	409,910	3,765E+2	3,765E+2	3,000E+3
1591,313	377,210	410,380	3,778E+2	3,778E+2	3,000E+3
1592,313	374,410	409,340	3,772E+2	3,772E+2	3,000E+3
1593,312	374,490	410,060	3,744E+2	3,744E+2	3,000E+3
1594,313	366,020	410,730	3,745E+2	3,745E+2	3,000E+3
1595,313	369,630	410,240	3,660E+2	3,660E+2	3,000E+3
1596,313	369,630	410,240	3,696E+2	3,696E+2	3,000E+3
1597,312	375,120	410,470	3,696E+2	3,696E+2	3,000E+3
1598,313	376,780	409,970	3,751E+2	3,751E+2	3,000E+3
1599,313	377,840	409,920	3,768E+2	3,768E+2	3,000E+3
1600,313	377,230	409,850	3,777E+2	3,777E+2	3,000E+3
1601,313	376,010	409,360	3,772E+2	3,772E+2	3,000E+3
1602,313	375,310	410,810	3,760E+2	3,760E+2	3,000E+3
1603,314	377,350	409,520	3,753E+2	3,753E+2	3,000E+3
1604,314	377,610	409,830	3,774E+2	3,774E+2	3,000E+3
1605,314	378,030	409,720	3,776E+2	3,776E+2	3,000E+3
1606,316	378,420	409,530	3,780E+2	3,780E+2	3,000E+3
1607,316	377,760	409,090	3,784E+2	3,784E+2	3,000E+3
1608,316	377,760	409,090	3,778E+2	3,778E+2	3,000E+3
1609,316	377,590	409,410	3,778E+2	3,778E+2	3,000E+3
1610,317	377,110	409,610	3,776E+2	3,776E+2	3,000E+3
1611,317	377,040	409,580	3,774E+2	3,774E+2	3,000E+3
1612,316	378,030	409,870	3,770E+2	3,770E+2	3,000E+3
1613,317	377,660	410,450	3,780E+2	3,780E+2	3,000E+3
1614,317	377,230	409,690	3,777E+2	3,777E+2	3,000E+3
1615,318	373,950	409,640	3,772E+2	3,772E+2	3,000E+3
1616,318	371,210	410,020	3,740E+2	3,740E+2	3,000E+3
1617,318	363,010	410,020	3,712E+2	3,712E+2	3,000E+3
1618,319	363,010	410,020	3,630E+2	3,630E+2	3,000E+3
1619,319	354,940	411,170	3,630E+2	3,630E+2	3,000E+3
1620,318	365,140	410,760	3,549E+2	3,549E+2	3,000E+3
1621,319	366,760	410,760	3,651E+2	3,651E+2	3,000E+3
1622,319	369,150	409,500	3,668E+2	3,668E+2	3,000E+3
1623,319	377,940	410,220	3,691E+2	3,691E+2	3,000E+3
1624,318	377,310	409,930	3,779E+2	3,779E+2	3,000E+3
1625,319	375,140	409,460	3,773E+2	3,773E+2	3,000E+3
1626,320	374,010	409,930	3,748E+2	3,748E+2	3,000E+3
1627,320	375,260	410,340	3,740E+2	3,740E+2	3,000E+3
1628,319	375,640	409,760	3,753E+2	3,753E+2	3,000E+3
1629,321	376,530	410,250	3,756E+2	3,756E+2	3,000E+3
1630,321	376,760	410,550	3,765E+2	3,765E+2	3,000E+3
1631,322	376,970	409,890	3,768E+2	3,768E+2	3,000E+3
1632,321	377,080	410,060	3,770E+2	3,770E+2	3,000E+3
1633,321	377,600	409,530	3,771E+2	3,771E+2	3,000E+3
1634,322	377,750	409,650	3,776E+2	3,776E+2	3,000E+3
1635,322	377,870	410,110	3,778E+2	3,778E+2	3,000E+3
1636,322	377,010	409,540	3,779E+2	3,779E+2	3,000E+3
1637,322	377,010	409,540	3,770E+2	3,770E+2	3,000E+3
1638,323	378,520	410,080	3,770E+2	3,770E+2	3,000E+3
1639,322	376,350	410,570	3,775E+2	3,775E+2	3,000E+3
1640,323	373,890	410,460	3,764E+2	3,764E+2	3,000E+3
1641,323	370,240	410,450	3,739E+2	3,739E+2	3,000E+3
1642,325	363,480	411,940	3,702E+2	3,702E+2	3,000E+3
1643,325	351,590	412,270	3,635E+2	3,635E+2	3,000E+3
1644,324	358,760	411,840	3,516E+2	3,516E+2	3,000E+3
1645,324	358,760	411,840	3,588E+2	3,588E+2	3,000E+3
1646,325	363,370	410,880	3,588E+2	3,588E+2	3,000E+3
1647,324	363,730	410,940	3,634E+2	3,634E+2	3,000E+3
1648,325	361,670	411,040	3,627E+2	3,627E+2	3,000E+3
1649,324	362,970	410,750	3,617E+2	3,617E+2	3,000E+3
1650,325	372,210	410,400	3,630E+2	3,630E+2	3,000E+3
1651,325	376,680	411,420	3,722E+2	3,722E+2	3,000E+3
1652,325	375,080	410,040	3,767E+2	3,767E+2	3,000E+3
1653,325	375,080	410,040	3,751E+2	3,751E+2	3,000E+3
1654,327	373,640	410,500	3,751E+2	3,751E+2	3,000E+3
1655,328	374,000	410,850	3,736E+2	3,736E+2	3,000E+3
1656,328	374,110	411,030	3,740E+2	3,740E+2	3,000E+3
1657,327	374,400	411,680	3,741E+2	3,741E+2	3,000E+3
1658,327	374,670	411,170	3,744E+2	3,744E+2	3,000E+3
1659,328	375,270	410,850	3,747E+2	3,747E+2	3,000E+3
1660,329	376,210	411,100	3,753E+2	3,753E+2	3,000E+3
1661,328	375,310	410,360	3,762E+2	3,762E+2	3,000E+3
1662,328	375,900	411,210	3,753E+2	3,753E+2	3,000E+3
1663,329	376,580	410,920	3,759E+2	3,759E+2	3,000E+3
1664,329	376,480	411,230	3,766E+2	3,766E+2	3,000E+3
1665,329	375,490	411,110	3,761E+2	3,761E+2	3,000E+3
1666,329	375,820	411,330	3,755E+2	3,755E+2	3,000E+3
1667,329	375,210	411,140	3,758E+2	3,758E+2	3,000E+3
1668,330	375,500	411,000	3,752E+2	3,752E+2	3,000E+3
1669,330	373,920	411,320	3,755E+2	3,755E+2	3,000E+3
1670,330	372,840	410,800	3,739E+2	3,739E+2	3,000E+3
1671,330	371,570	411,560	3,728E+2	3,728E+2	3,000E+3
1672,330	363,760	411,150	3,716E+2	3,716E+2	3,000E+3
1673,331	360,070	412,380	3,638E+2	3,638E+2	3,000E+3
1674,330	371,760	411,150	3,601E+2	3,601E+2	3,000E+3
1675,330	369,610	411,280	3,718E+2	3,718E+2	3,000E+3
1676,331	369,390	411,170	3,696E+2	3,696E+2	3,000E+3
1677,331	371,560	411,270	3,694E+2	3,694E+2	3,000E+3
1678,332	371,560	411,270	3,716E+2	3,716E+2	3,000E+3
1679,333	372,340	411,420	3,716E+2	3,716E+2	3,000E+3
1680,333	374,780	411,090	3,723E+2	3,723E+2	3,000E+3
1681,333	375,590	411,070	3,748E+2	3,748E+2	3,000E+3
1682,334	375,590	411,070	3,756E+2	3,756E+2	3,000E+3
1683,334	375,500	411,130	3,756E+2	3,756E+2	3,000E+3
1684,333	374,450	410,380	3,755E+2	3,755E+2	3,000E+3
1685,334	375,100	411,330	3,745E+2	3,745E+2	3,000E+3
1686,334	375,280	411,230	3,751E+2	3,751E+2	3,000E+3
1687,335	373,880	410,510	3,753E+2	3,753E+2	3,000E+3
1688,334	374,950	410,810	3,739E+2	3,739E+2	3,000E+3
1689,335	375,730	410,990	3,750E+2	3,750E+2	3,000E+3
1690,334	375,840	411,130	3,757E+2	3,757E+2	3,000E+3
1691,334	375,630	411,800	3,758E+2	3,758E+2	3,000E+3
1692,336	376,710	412,060	3,755E+2	3,755E+2	3,000E+3
1693,337	376,050	411,500	3,767E+2	3,767E+2	3,000E+3
1694,337	374,740	411,500	3,760E+2	3,760E+2	3,000E+3
1695,338	374,720	411,670	3,747E+2	3,747E+2	3,000E+3
1696,338	374,850	412,060	3,747E+2	3,747E+2	3,000E+3
1697,338	375,470	411,320	3,749E+2	3,749E+2	3,000E+3
1698,337	375,470	411,320	3,755E+2	3,755E+2	3,000E+3
1699,337	372,720	411,480	3,755E+2	3,755E+2	3,000E+3
1700,338	369,030	411,350	3,727E+2	3,727E+2	3,000E+3
1701,339	363,960	412,020	3,690E+2	3,690E+2	3,000E+3
1702,340	354,580	413,720	3,640E+2	3,640E+2	3,000E+3
1703,339	361,080	411,860	3,546E+2	3,546E+2	3,000E+3
1704,340	366,830	412,420	3,655E+2	3,655E+2	3,000E+3
1705,340	365,990	412,480	3,668E+2	3,668E+2	3,000E+3
1706,341	365,730	412,200	3,660E+2	3,660E+2	3,000E+3
1707,340	366,620	412,560	3,657E+2	3,657E+2	3,000E+3
1708,340	373,360	411,670	3,666E+2	3,666E+2	3,000E+3
1709,341	375,720	411,600	3,734E+2	3,734E+2	3,000E+3
1710,340	375,250	411,180	3,757E+2	3,757E+2	3,000E+3
1711,341	375,240	411,860	3,752E+2	3,752E+2	3,000E+3
1712,341	373,620	411,590	3,752E+2	3,752E+2	3,000E+3
1713,340	373,830	411,640	3,736E+2	3,736E+2	3,000E+3
1714,342	374,210	411,720	3,738E+2	3,738E+2	3,000E+3
1715,341	375,430	411,240	3,742E+2	3,742E+2	3,000E+3
1716,342	376,680	411,180	3,754E+2	3,754E+2	3,000E+3
1717,341	377,060	410,750	3,767E+2	3,767E+2	3,000E+3
1718,343	376,950	412,130	3,771E+2	3,771E+2	3,000E+3
1719,342	376,950	412,130	3,770E+2	3,770E+2	3,000E+3
1720,343	376,680	411,350	3,764E+2	3,764E+2	3,000E+3
1721,344	376,420	411,340	3,767E+2	3,767E+2	3,000E+3
1722,344	375,570	411,340	3,764E+2	3,764E+2	3,000E+3
1723,343	375,210	411,770	3,756E+2	3,756E+2	3,000E+3
1724,344	375,580	412,130	3,752E+2	3,752E+2	3,000E+3
1725,344	375,200	411,770	3,756E+2	3,756E+2	3,000E+3
1726,345	375,590	412,030	3,752E+2	3,752E+2	3,000E+3
1727,345	375,850	411,210	3,756E+2	3,756E+2	3,000E+3
1728,346	375,850	411,210	3,759E+2	3,759E+2	3,000E+3
1729,347	376,850	411,330	3,759E+2	3,759E+2	3,000E+3
1730,348	375,470	411,990	3,769E+2	3,769E+2	3,000E+3
1731,347	376,990	411,790	3,755E+2	3,755E+2	3,000E+3
1732,348	377,250	412,200	3,770E+2	3,770E+2	3,000E+3
1733,348	377,370	411,790	3,771E+2	3,771E+2	3,000E+3
1734,349	376,420	411,740	3,774E+2	3,774E+2	3,000E+3
1735,349	376,390	412,910	3,764E+2	3,764E+2	3,000E+3
1736,349	373,510	412,050	3,764E+2	3,764E+2	3,000E+3
1737,349	370,190	412,540	3,735E+2	3,735E+2	3,000E+3
1738,349	370,190	412,540	3,702E+2	3,702E+2	3,000E+3
1739,349	362,450	413,210	3,702E+2	3,702E+2	3,000E+3
1740,350	365,940	412,810	3,625E+2	3,625E+2	3,000E+3
1741,351	370,450	412,370	3,659E+2	3,659E+2	3,000E+3
1742,352	376,200	411,690	3,735E+2	3,735E+2	3,000E+3
1743,352	375,060	412,480	3,762E+2	3,762E+2	3,000E+3
1744,353	374,110	411,210	3,751E+2	3,751E+2	3,000E+3
1745,352	374,070	412,520	3,741E+2	3,741E+2	3,000E+3
1746,353	374,870	412,580	3,741E+2	3,741E+2	3,000E+3
1747,353	376,540	412,580	3,749E+2	3,749E+2	3,000E+3
1748,353	376,300	411,860	3,765E+2	3,765E+2	3,000E+3
1749,352	376,800	411,820	3,763E+2	3,763E+2	3,000E+3
1750,353	376,090	412,350	3,768E+2	3,768E+2	3,000E+3
1752,353	375,630	412,360	3,761E+2	3,761E+2	3,000E+3
1752,353	375,670	411,570	3,756E+2	3,756E+2	3,000E+3
1753,353	375,550	411,930	3,757E+2	3,757E+2	3,000E+3
1754,354	375,550	411,930	3,755E+2	3,755E+2	3,000E+3
1755,354	375,310	412,140	3,755E+2	3,755E+2	3,000E+3
1756,354	376,060	412,160	3,742E+2	3,742E+2	3,000E+3
1757,353	376,170	412,020	3,761E+2	3,761E+2	3,000E+3
1758,354	376,210	411,590	3,762E+2	3,762E+2	3,000E+3
1759,354	375,270	412,870	3,762E+2	3,762E+2	3,000E+3
1760,355	375,450	412,630	3,753E+2	3,753E+2	3,000E+3
1761,355	376,560	412,180	3,755E+2	3,755E+2	3,000E+3
1762,354	375,780	412,090	3,766E+2	3,766E+2	3,000E+3
